2023/09/19 08:48:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,44.62,1443RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:48:29,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,44.62,1442RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:48:34,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,44.62,1441RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:48:39,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.69,1443RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:48:44,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.69,1444RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:48:49,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,44.69,1444RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:48:54,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.81,1444RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:48:59,FPGA-A,FPGA-A 0.89V,0.89V,1.19V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.81,1445RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:04,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.30V,3.29V,44.81,1445RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:09,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,44.81,1446RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,44.81,1444RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:19,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,44.81,1444RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:24,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,44.75,1446RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:29,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,44.75,1446RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:34,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,44.75,1446RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:39,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,45.12,1446RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:44,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,45.12,1447RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:49,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,45.12,1447RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:54,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.29V,45.06,1447RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:49:59,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.29V,45.06,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:04,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.29V,45.06,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:09,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,45.06,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,45.06,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:19,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,45.06,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:24,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.80V,2.01V,2.00V,1.79V,3.29V,3.30V,3.30V,45.19,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:29,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.80V,2.01V,2.00V,1.79V,3.29V,3.30V,3.30V,45.19,1448RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:34,FPGA-A,FPGA-A 0.85V,0.89V,1.21V,1.80V,1.80V,2.01V,2.00V,1.79V,3.29V,3.30V,3.30V,45.19,1450RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:39,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,45.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:44,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,45.38,1449RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:49,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,45.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:54,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.29V,3.30V,45.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:50:59,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.29V,3.30V,45.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:04,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.29V,3.30V,45.38,1451RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:09,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.78V,3.30V,3.31V,3.30V,45.44,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:14,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.78V,3.30V,3.31V,3.30V,45.44,1452RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:19,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.78V,3.30V,3.31V,3.30V,45.44,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:24,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.30V,45.25,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:29,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.30V,45.25,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:34,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.30V,45.25,1453RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:39,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,45.50,1454RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:44,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,45.50,1454RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:49,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,45.50,1454RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:54,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,45.81,1455RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:51:59,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,45.81,1455RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:04,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,45.81,1455RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:09,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,45.94,1455RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,45.94,1455RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:19,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,45.94,1456RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:24,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.30V,45.94,1455RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:29,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.30V,45.94,1456RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:34,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.30V,45.94,1456RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:39,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.29V,46.00,1455RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:44,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.29V,46.00,1456RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:49,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.29V,46.00,1456RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:54,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,45.94,1457RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:52:59,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,45.94,1457RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:04,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,45.94,1457RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:09,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.00,1457RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.00,1457RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:19,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.00,1458RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,46.19,1457RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:29,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,46.19,1458RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:34,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.29V,3.29V,46.19,1458RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:39,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.02V,1.80V,3.30V,3.30V,3.29V,46.38,1459RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:44,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.02V,2.02V,1.80V,3.30V,3.30V,3.29V,46.38,1458RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:49,FPGA-A,FPGA-A 0.85V,0.91V,1.19V,1.80V,1.81V,2.02V,2.02V,1.80V,3.30V,3.30V,3.29V,46.38,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:54,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,46.38,1459RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:53:59,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,46.38,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:04,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,46.38,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:09,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.62,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:14,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.62,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:19,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.62,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.29V,46.50,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:29,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.29V,46.50,1461RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:34,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.29V,46.50,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:39,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.69,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:44,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.69,1460RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:49,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.69,1462RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:54,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.30V,46.88,1461RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:54:59,FPGA-A,FPGA-A 0.85V,0.91V,1.19V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.30V,46.88,1462RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:04,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.30V,46.88,1462RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:09,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.79V,1.79V,2.02V,2.00V,1.79V,3.30V,3.29V,3.30V,47.06,1461RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:14,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.79V,1.79V,2.02V,2.00V,1.79V,3.30V,3.29V,3.30V,47.06,1463RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:19,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.79V,1.79V,2.02V,2.00V,1.79V,3.30V,3.29V,3.30V,47.06,1462RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.94,1462RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:29,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.94,1462RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:34,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.94,1463RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:39,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,47.19,1463RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:44,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,47.19,1463RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:49,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,47.19,1463RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:54,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.79V,3.29V,3.31V,3.29V,47.31,1463RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:55:59,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.02V,2.01V,1.79V,3.29V,3.31V,3.29V,47.31,1463RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:04,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.81V,2.02V,2.01V,1.79V,3.29V,3.31V,3.29V,47.31,1464RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:09,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,47.31,1464RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:14,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,47.31,1464RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:19,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,47.31,1464RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:25,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.79V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,47.19,1464RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:30,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,47.19,1465RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:35,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,47.19,1464RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:40,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.31V,3.30V,47.75,1465RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:45,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.31V,3.30V,47.75,1465RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:50,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.31V,3.30V,47.75,1465RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:56:55,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,47.38,1465RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:00,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,47.38,1465RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:05,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,47.38,1465RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:10,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.28V,47.69,1465RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:15,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.28V,47.69,1466RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:20,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.28V,47.69,1466RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:25,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,47.50,1466RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:30,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,47.50,1467RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:35,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,47.50,1466RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:40,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,47.62,1466RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:45,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,47.62,1466RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:50,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,47.62,1467RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:57:55,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.01V,2.00V,1.79V,3.29V,3.31V,3.30V,47.81,1468RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:00,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.80V,2.01V,2.00V,1.79V,3.29V,3.31V,3.30V,47.81,1468RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:05,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.81V,1.80V,2.01V,2.00V,1.79V,3.29V,3.31V,3.30V,47.81,1468RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:10,FPGA-A,FPGA-A 0.86V,0.91V,1.21V,1.80V,1.83V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,47.69,1469RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:15,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.83V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,47.69,1468RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:20,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.83V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,47.69,1468RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:25,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.06,1469RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:30,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.06,1468RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:35,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.06,1469RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:40,FPGA-A,FPGA-A 0.85V,0.91V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.25,1467RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:45,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.25,1468RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:50,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.25,1468RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:58:55,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.30V,48.12,1470RPM/20%,0% 0% ,0% 0% 
2023/09/19 08:59:00,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.30V,48.12,1469RPM/20%,0% 0% ,0% 0% 
