2023/09/18 17:30:15,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.81V,3.31V,3.30V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:20,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.81,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:25,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.81,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:30,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.81,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:35,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:40,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:45,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:50,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.29V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:55,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.29V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:00,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.01V,2.00V,1.80V,3.31V,3.31V,3.29V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:05,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.29V,3.30V,48.31,2802RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:10,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.29V,3.30V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:15,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.29V,3.30V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:20,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:25,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:30,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:35,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,48.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:40,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,48.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:45,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:50,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.30V,48.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:31:55,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.30V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:00,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.30V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:05,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,48.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:10,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,48.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:15,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,48.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:20,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:25,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:30,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:35,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:40,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:45,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:50,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.30V,48.44,2803RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:32:55,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:00,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:05,FPGA-A,FPGA-A 0.88V,0.91V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,48.44,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:10,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:15,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:20,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.01V,1.80V,3.31V,3.30V,3.30V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:25,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.01V,2.01V,1.80V,3.31V,3.30V,3.30V,48.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:31,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.01V,2.01V,1.80V,3.31V,3.30V,3.30V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:36,FPGA-A,FPGA-A 0.83V,0.90V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.30V,48.56,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:41,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.30V,48.56,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:46,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.30V,48.56,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:51,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:33:56,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:01,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:06,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.28V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:11,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.28V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:16,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.28V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:21,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.29V,3.31V,3.30V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:26,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.29V,3.31V,3.30V,48.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:31,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.79V,3.29V,3.31V,3.30V,48.38,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:36,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:41,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:46,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,48.69,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:51,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.31V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:34:56,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.31V,48.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:01,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.31V,48.38,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:06,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.29V,3.29V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:11,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.29V,3.29V,48.44,2803RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:16,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.29V,3.29V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:21,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,48.44,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:26,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:31,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:36,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.30V,3.31V,3.30V,48.75,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:41,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.30V,3.31V,3.30V,48.75,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:46,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.30V,3.31V,3.30V,48.75,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:51,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.31V,3.29V,48.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:35:56,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.31V,3.29V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:01,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.01V,2.00V,1.80V,3.29V,3.31V,3.29V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:06,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.79V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:11,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.79V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:16,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.79V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.50,2812RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:21,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.31,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:26,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.31,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:31,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:36,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.31V,3.30V,3.29V,48.19,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:41,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.31V,3.30V,3.29V,48.19,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:46,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.31V,3.30V,3.29V,48.19,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:51,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.31V,3.31V,3.30V,47.81,2812RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:36:56,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.31V,3.31V,3.30V,47.81,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:01,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.31V,3.31V,3.30V,47.81,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:06,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,47.88,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:11,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,47.88,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:16,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,47.88,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:21,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.29V,3.29V,48.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:26,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.29V,3.29V,48.06,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:31,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.29V,3.29V,48.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:36,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.29V,3.30V,3.29V,47.62,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:41,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.29V,3.30V,3.29V,47.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:46,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.29V,3.30V,3.29V,47.62,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:51,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.81V,3.31V,3.31V,3.30V,47.69,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:37:56,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.81V,3.31V,3.31V,3.30V,47.69,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:01,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.81V,3.31V,3.31V,3.30V,47.69,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:06,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,47.56,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:11,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,47.56,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:16,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,47.56,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:21,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.12,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:26,FPGA-A,FPGA-A 0.86V,0.91V,1.21V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.12,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:31,FPGA-A,FPGA-A 0.85V,0.89V,1.21V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.12,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:36,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.30V,3.29V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:41,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.30V,3.29V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:46,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.30V,3.29V,48.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:51,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:38:56,FPGA-A,FPGA-A 0.85V,0.89V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:01,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,48.50,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:06,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,48.62,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:11,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,48.62,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:16,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.30V,48.62,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:21,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.80V,2.02V,2.01V,1.81V,3.30V,3.31V,3.30V,48.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:26,FPGA-A,FPGA-A 0.85V,0.88V,1.19V,1.81V,1.80V,2.02V,2.01V,1.81V,3.30V,3.31V,3.30V,48.38,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:31,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.81V,1.80V,2.02V,2.01V,1.81V,3.30V,3.31V,3.30V,48.38,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:36,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.31V,3.31V,3.29V,48.75,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:41,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.31V,3.31V,3.29V,48.75,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:46,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.31V,3.31V,3.29V,48.75,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:51,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.75,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:39:56,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.75,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:01,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,48.75,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:06,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:11,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:16,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.69,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:21,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.81V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,48.88,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:26,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.81V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,48.88,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:31,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.81V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,48.88,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:36,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.81,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:41,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.81,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:46,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.81,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:40:51,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.81,2808RPM/33%,0% 0% ,0% 0% 
